2.727845081766986854e-02	-4.383651498970125219e-05
2.727874398859884975e-02	-4.384125172780558823e-05
2.727903712784854329e-02	-4.384598846587956661e-05
2.727933023542541274e-02	-4.385072520391702092e-05
2.727962331133667456e-02	-4.385546194192411080e-05
2.727991635558878886e-02	-4.386019867989468339e-05
2.728020936818897207e-02	-4.386493541783486444e-05
2.728050234914368433e-02	-4.386967215573853499e-05
2.728079529846013165e-02	-4.387440889361181399e-05
2.728108821614476029e-02	-4.387914563144854182e-05
2.728138110220478668e-02	-4.388388236925489167e-05
2.728167395664665359e-02	-4.388861910702470390e-05
2.728196677947756013e-02	-4.389335584476409749e-05
2.728225957070395599e-02	-4.389809258246695346e-05
2.728255233033303334e-02	-4.390282932013939756e-05
2.728284505837122453e-02	-4.390756605777529050e-05
2.728313775482573561e-02	-4.391230279538076479e-05
2.728343041970299199e-02	-4.391703953294968791e-05
2.728372305301018583e-02	-4.392177627048816528e-05
2.728401565475374255e-02	-4.392651300799009148e-05
2.728430822494085084e-02	-4.393124974546157871e-05
2.728460076357793265e-02	-4.393598648289648767e-05
2.728489327067216974e-02	-4.394072322030095765e-05
2.728518574622998058e-02	-4.394545995766886291e-05
2.728547819025853999e-02	-4.395019669500629532e-05
2.728577060276426991e-02	-4.395493343230716301e-05
2.728606298375433475e-02	-4.395967016957755784e-05
2.728635533323514953e-02	-4.396440690681136085e-05
2.728664765121387864e-02	-4.396914364401469777e-05
2.728693993769693363e-02	-4.397388038118145643e-05
2.728723219269147196e-02	-4.397861711831771512e-05
2.728752441620389824e-02	-4.398335385541738199e-05
2.728781660824136993e-02	-4.398809059248656245e-05
2.728810876881028816e-02	-4.399282732951913754e-05
2.728840089791780346e-02	-4.399756406652121266e-05
2.728869299557031350e-02	-4.400230080348668240e-05
2.728898506177496186e-02	-4.400703754042163863e-05
2.728927709653814621e-02	-4.401177427731998271e-05
2.728956909986700319e-02	-4.401651101418781328e-05
2.728986107176792700e-02	-4.402124775101901814e-05
2.729015301224804735e-02	-4.402598448781970270e-05
2.729044492131375496e-02	-4.403072122458376834e-05
2.729073679897217955e-02	-4.403545796131728659e-05
2.729102864522970143e-02	-4.404019469801418590e-05
2.729132046009345031e-02	-4.404493143468053782e-05
2.729161224356979609e-02	-4.404966817131024371e-05
2.729190399566587197e-02	-4.405440490790940897e-05
2.729219571638804437e-02	-4.405914164447194176e-05
2.729248740574343260e-02	-4.406387838100390004e-05
2.729277906373840656e-02	-4.406861511749921229e-05
2.729307069038007863e-02	-4.407335185396396359e-05
2.729336228567481523e-02	-4.407808859039204176e-05
2.729365384962972180e-02	-4.408282532678955897e-05
2.729394538225115782e-02	-4.408756206315041660e-05
2.729423688354623220e-02	-4.409229879948067940e-05
2.729452835352130097e-02	-4.409703553577428938e-05
2.729481979218346260e-02	-4.410177227203730454e-05
2.729511119953906273e-02	-4.410650900826362623e-05
2.729540257559520677e-02	-4.411124574445936665e-05
2.729569392035824035e-02	-4.411598248061842715e-05
2.729598523383525155e-02	-4.412071921674686571e-05
2.729627651603258598e-02	-4.412545595283863791e-05
2.729656776695732825e-02	-4.413019268889978818e-05
2.729685898661582052e-02	-4.413492942492423142e-05
2.729715017501514393e-02	-4.413966616091805951e-05
2.729744133216163368e-02	-4.414440289687519413e-05
2.729773245806236398e-02	-4.414913963280167971e-05
2.729802355272367004e-02	-4.415387636869147860e-05
2.729831461615262606e-02	-4.415861310455062845e-05
2.729860564835555684e-02	-4.416334984037306450e-05
2.729889664933952964e-02	-4.416808657616485829e-05
2.729918761911086927e-02	-4.417282331191993829e-05
2.729947855767663953e-02	-4.417756004764434891e-05
2.729976946504315827e-02	-4.418229678333204574e-05
2.730006034121748582e-02	-4.418703351898907320e-05
2.730035118620593657e-02	-4.419177025460936653e-05
2.730064200001556737e-02	-4.419650699019899050e-05
2.730093278265268569e-02	-4.420124372575188034e-05
2.730122353412434491e-02	-4.420598046127408048e-05
2.730151425443684901e-02	-4.421071719675955327e-05
2.730180494359724791e-02	-4.421545393221432959e-05
2.730209560161183865e-02	-4.422019066763235146e-05
2.730238622848766769e-02	-4.422492740301967685e-05
2.730267682423103207e-02	-4.422966413837025457e-05
2.730296738884896782e-02	-4.423440087369010870e-05
2.730325792234776852e-02	-4.423913760897322194e-05
2.730354842473447022e-02	-4.424387434422561159e-05
2.730383889601535607e-02	-4.424861107944124002e-05
2.730412933619746213e-02	-4.425334781462613809e-05
2.730441974528706808e-02	-4.425808454977427493e-05
2.730471012329120303e-02	-4.426282128489166109e-05
2.730500047021614668e-02	-4.426755801997228601e-05
2.730529078606892118e-02	-4.427229475502216703e-05
2.730558107085579930e-02	-4.427703149003525294e-05
2.730587132458379973e-02	-4.428176822501760172e-05
2.730616154725919176e-02	-4.428650495996316216e-05
2.730645173888899060e-02	-4.429124169487795159e-05
2.730674189947946556e-02	-4.429597842975595946e-05
2.730703202903762145e-02	-4.430071516460319631e-05
2.730732212756972060e-02	-4.430545189941363128e-05
2.730761219508276785e-02	-4.431018863419328846e-05
2.730790223158302554e-02	-4.431492536893615053e-05
2.730819223707748808e-02	-4.431966210364820770e-05
2.730848221157241781e-02	-4.432439883832346977e-05
2.730877215507480221e-02	-4.432913557296793371e-05
2.730906206759089322e-02	-4.433387230757557544e-05
2.730935194912768524e-02	-4.433860904215241905e-05
2.730964179969142674e-02	-4.434334577669244722e-05
2.730993161928909826e-02	-4.434808251120165017e-05
2.731022140792694480e-02	-4.435281924567403768e-05
2.731051116561194689e-02	-4.435755598011559996e-05
2.731080089235034952e-02	-4.436229271452032648e-05
2.731109058814912283e-02	-4.436702944889422777e-05
2.731138025301450140e-02	-4.437176618323129330e-05
2.731166988695346229e-02	-4.437650291753750649e-05
2.731195948997224010e-02	-4.438123965180688392e-05
2.731224906207779454e-02	-4.438597638604541580e-05
2.731253860327635327e-02	-4.439071312024709835e-05
2.731282811357488641e-02	-4.439544985441792858e-05
2.731311759297961467e-02	-4.440018658855188915e-05
2.731340704149749429e-02	-4.440492332265499740e-05
2.731369645913474253e-02	-4.440966005672124277e-05
2.731398584589831910e-02	-4.441439679075660871e-05
2.731427520179444471e-02	-4.441913352475511856e-05
2.731456452683005826e-02	-4.442387025872274219e-05
2.731485382101137699e-02	-4.442860699265348262e-05
2.731514308434534327e-02	-4.443334372655334362e-05
2.731543231683817088e-02	-4.443808046041632819e-05
2.731572151849679178e-02	-4.444281719424840623e-05
2.731601068932741974e-02	-4.444755392804360106e-05
2.731629982933698325e-02	-4.445229066180789613e-05
2.731658893853168568e-02	-4.445702739553528766e-05
2.731687801691845899e-02	-4.446176412923177266e-05
2.731716706450349613e-02	-4.446650086289136768e-05
2.731745608129372560e-02	-4.447123759652002228e-05
2.731774506729534382e-02	-4.447597433011178691e-05
2.731803402251526888e-02	-4.448071106367261789e-05
2.731832294695969374e-02	-4.448544779719653178e-05
2.731861184063553299e-02	-4.449018453068951203e-05
2.731890070354897268e-02	-4.449492126414558875e-05
2.731918953570692393e-02	-4.449965799757069795e-05
2.731947833711556931e-02	-4.450439473095889006e-05
2.731976710778181994e-02	-4.450913146431612820e-05
2.732005584771185144e-02	-4.451386819763643570e-05
2.732034455691256802e-02	-4.451860493092578246e-05
2.732063323539013835e-02	-4.452334166417819857e-05
2.732092188315147011e-02	-4.452807839739962684e-05
2.732121050020272848e-02	-4.453281513058413124e-05
2.732149908655081075e-02	-4.453755186373764780e-05
2.732178764220188211e-02	-4.454228859685421338e-05
2.732207616716283288e-02	-4.454702532993979789e-05
2.732236466143982134e-02	-4.455176206298843821e-05
2.732265312503974128e-02	-4.455649879600606357e-05
2.732294155796874749e-02	-4.456123552898673797e-05
2.732322996023371989e-02	-4.456597226193640418e-05
2.732351833184081327e-02	-4.457070899484910588e-05
2.732380667279690756e-02	-4.457544572773079262e-05
2.732409498310815060e-02	-4.458018246057551484e-05
2.732438326278141538e-02	-4.458491919338920177e-05
2.732467151182284629e-02	-4.458965592616592419e-05
2.732495973023931629e-02	-4.459439265891161131e-05
2.732524791803696979e-02	-4.459912939162031359e-05
2.732553607522266587e-02	-4.460386612429798059e-05
2.732582420180254545e-02	-4.460860285693866951e-05
2.732611229778346418e-02	-4.461333958954828927e-05
2.732640036317156296e-02	-4.461807632212093095e-05
2.732668839797369395e-02	-4.462281305466251025e-05
2.732697640219598767e-02	-4.462754978716708436e-05
2.732726437584529627e-02	-4.463228651964060286e-05
2.732755231892775027e-02	-4.463702325207711619e-05
2.732784023145018795e-02	-4.464175998448254002e-05
2.732812811341873982e-02	-4.464649671685096545e-05
2.732841596484024416e-02	-4.465123344918830816e-05
2.732870378572082107e-02	-4.465597018148862536e-05
2.732899157606730883e-02	-4.466070691375785984e-05
2.732927933588582409e-02	-4.466544364599006882e-05
2.732956706518319817e-02	-4.467018037819116798e-05
2.732985476396554078e-02	-4.467491711035525518e-05
2.733014243223968673e-02	-4.467965384248822578e-05
2.733043007001173877e-02	-4.468439057458416409e-05
2.733071767728852478e-02	-4.468912730664898581e-05
2.733100525407614750e-02	-4.469386403867676847e-05
2.733129280038142442e-02	-4.469860077067341420e-05
2.733158031621046175e-02	-4.470333750263302765e-05
2.733186780157007001e-02	-4.470807423456150416e-05
2.733215525646634503e-02	-4.471281096645292129e-05
2.733244268090610427e-02	-4.471754769831320149e-05
2.733273007489543313e-02	-4.472228443013642909e-05
2.733301743844114215e-02	-4.472702116192849264e-05
2.733330477154932020e-02	-4.473175789368350359e-05
2.733359207422677087e-02	-4.473649462540735049e-05
2.733387934647957956e-02	-4.474123135709412447e-05
2.733416658831453946e-02	-4.474596808874973440e-05
2.733445379973773598e-02	-4.475070482036827817e-05
2.733474098075596229e-02	-4.475544155195563081e-05
2.733502813137529339e-02	-4.476017828350590372e-05
2.733531525160252246e-02	-4.476491501502499905e-05
2.733560234144371756e-02	-4.476965174650699434e-05
2.733588940090567188e-02	-4.477438847795780526e-05
2.733617642999444652e-02	-4.477912520937152969e-05
2.733646342871682774e-02	-4.478386194075403587e-05
2.733675039707888360e-02	-4.478859867209945557e-05
2.733703733508738645e-02	-4.479333540341366379e-05
2.733732424274839742e-02	-4.479807213469075842e-05
2.733761112006868887e-02	-4.480280886593664158e-05
2.733789796705432193e-02	-4.480754559714541791e-05
2.733818478371206201e-02	-4.481228232832295568e-05
2.733847157004796330e-02	-4.481701905946337984e-05
2.733875832606879122e-02	-4.482175579057257221e-05
2.733904505178059996e-02	-4.482649252164463743e-05
2.733933174719014106e-02	-4.483122925268546408e-05
2.733961841230346176e-02	-4.483596598368915680e-05
2.733990504712732056e-02	-4.484070271466159062e-05
2.734019165166776122e-02	-4.484543944559690406e-05
2.734047822593153182e-02	-4.485017617650095183e-05
2.734076476992467267e-02	-4.485491290736784534e-05
2.734105128365393184e-02	-4.485964963820347995e-05
2.734133776712533923e-02	-4.486438636900197386e-05
2.734162422034564291e-02	-4.486912309976917498e-05
2.734191064332086932e-02	-4.487385983049924218e-05
2.734219703605775958e-02	-4.487859656119801659e-05
2.734248339856234014e-02	-4.488333329185961642e-05
2.734276973084134518e-02	-4.488807002248993702e-05
2.734305603290080114e-02	-4.489280675308309659e-05
2.734334230474743180e-02	-4.489754348364493626e-05
2.734362854638725665e-02	-4.490228021416962169e-05
2.734391475782700642e-02	-4.490701694466299400e-05
2.734420093907269714e-02	-4.491175367511917818e-05
2.734448709013104564e-02	-4.491649040554404924e-05
2.734477321100806449e-02	-4.492122713593173894e-05
2.734505930171047053e-02	-4.492596386628809521e-05
2.734534536224427631e-02	-4.493070059660727011e-05
2.734563139261619175e-02	-4.493543732689510479e-05
2.734591739283221898e-02	-4.494017405714574457e-05
2.734620336289906792e-02	-4.494491078736504412e-05
2.734648930282274071e-02	-4.494964751754713521e-05
2.734677521260994032e-02	-4.495438424769786575e-05
2.734706109226666196e-02	-4.495912097781140816e-05
2.734734694179960859e-02	-4.496385770789358325e-05
2.734763276121477196e-02	-4.496859443793853632e-05
2.734791855051884810e-02	-4.497333116795212884e-05
2.734820430971782526e-02	-4.497806789792850612e-05
2.734849003881839602e-02	-4.498280462787348897e-05
2.734877573782654517e-02	-4.498754135778125658e-05
2.734906140674896180e-02	-4.499227808765763654e-05
2.734934704559162377e-02	-4.499701481749678771e-05
2.734963265436121671e-02	-4.500175154730454445e-05
2.734991823306371847e-02	-4.500648827707506562e-05
2.735020378170580774e-02	-4.501122500681417203e-05
2.735048930029346237e-02	-4.501596173651604288e-05
2.735077478883335064e-02	-4.502069846618650574e-05
2.735106024733144001e-02	-4.502543519581971270e-05
2.735134567579440915e-02	-4.503017192542150491e-05
2.735163107422822204e-02	-4.503490865498604122e-05
2.735191644263954350e-02	-4.503964538451914244e-05
2.735220178103434097e-02	-4.504438211401498777e-05
2.735248708941926885e-02	-4.504911884347939801e-05
2.735277236780029111e-02	-4.505385557290653880e-05
2.735305761618406564e-02	-4.505859230230223773e-05
2.735334283457654600e-02	-4.506332903166066720e-05
2.735362802298438659e-02	-4.506806576098762771e-05
2.735391318141353750e-02	-4.507280249027731877e-05
2.735419830987064968e-02	-4.507753921953554764e-05
2.735448340836167322e-02	-4.508227594875647995e-05
2.735476847689324864e-02	-4.508701267794595685e-05
2.735505351547132258e-02	-4.509174940709815074e-05
2.735533852410253555e-02	-4.509648613621884856e-05
2.735562350279282726e-02	-4.510122286530224983e-05
2.735590845154883474e-02	-4.510595959435416858e-05
2.735619337037649423e-02	-4.511069632336877722e-05
2.735647825928243931e-02	-4.511543305235189656e-05
2.735676311827260621e-02	-4.512016978129771935e-05
2.735704794735361808e-02	-4.512490651021201896e-05
2.735733274653140423e-02	-4.512964323908900846e-05
2.735761751581259130e-02	-4.513437996793448834e-05
2.735790225520310162e-02	-4.513911669674264455e-05
2.735818696470955838e-02	-4.514385342551928437e-05
2.735847164433788392e-02	-4.514859015425858697e-05
2.735875629409469101e-02	-4.515332688296636639e-05
2.735904091398590199e-02	-4.515806361163682216e-05
2.735932550401812269e-02	-4.516280034027572764e-05
2.735961006419726851e-02	-4.516753706887730946e-05
2.735989459452995223e-02	-4.517227379744733422e-05
2.736017909502207884e-02	-4.517701052598000822e-05
2.736046356568025417e-02	-4.518174725448113871e-05
2.736074800651039016e-02	-4.518648398294491166e-05
2.736103241751907528e-02	-4.519122071137711400e-05
2.736131679871221800e-02	-4.519595743977197912e-05
2.736160115009641375e-02	-4.520069416813526686e-05
2.736188547167756405e-02	-4.520543089646117673e-05
2.736216976346225738e-02	-4.521016762475552276e-05
2.736245402545638486e-02	-4.521490435301249769e-05
2.736273825766654191e-02	-4.521964108123787492e-05
2.736302246009861619e-02	-4.522437780942588782e-05
2.736330663275918923e-02	-4.522911453758230300e-05
2.736359077565415215e-02	-4.523385126570132677e-05
2.736387488879008303e-02	-4.523858799378875281e-05
2.736415897217286258e-02	-4.524332472183880099e-05
2.736444302580906887e-02	-4.524806144985721757e-05
2.736472704970458261e-02	-4.525279817783826305e-05
2.736501104386597494e-02	-4.525753490578767694e-05
2.736529500829911615e-02	-4.526227163369968585e-05
2.736557894301058086e-02	-4.526700836158006994e-05
2.736586284800624283e-02	-4.527174508942305583e-05
2.736614672329265932e-02	-4.527648181723438979e-05
2.736643056887569717e-02	-4.528121854500831878e-05
2.736671438476192403e-02	-4.528595527275060262e-05
2.736699817095719633e-02	-4.529069200045546793e-05
2.736728192746807481e-02	-4.529542872812868131e-05
2.736756565430042282e-02	-4.530016545576446939e-05
2.736784935146078374e-02	-4.530490218336858521e-05
2.736813301895501746e-02	-4.530963891093528251e-05
2.736841665678967431e-02	-4.531437563847030755e-05
2.736870026497060376e-02	-4.531911236596789373e-05
2.736898384350435268e-02	-4.532384909343380088e-05
2.736926739239676706e-02	-4.532858582086226918e-05
2.736955091165438683e-02	-4.533332254825903811e-05
2.736983440128306147e-02	-4.533805927561838174e-05
2.737011786128932395e-02	-4.534279600294601923e-05
2.737040129167901334e-02	-4.534753273023619076e-05
2.737068469245866609e-02	-4.535226945749466971e-05
2.737096806363411433e-02	-4.535700618471568947e-05
2.737125140521189104e-02	-4.536174291190498277e-05
